sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
2000256.0,1.9474069267296468,4.477821061139469,2.8728386523344693,3.177669467437308,2.5956506020845165,1.1095479669827164,-1.6319645400154537,-0.11129828671593725,5.61937518654268,4.338701713284063,2.0993751865426797
2000257.0,1.0967882848493824,5.491851266152113,2.5568832359424127,3.4884174506665646,4.845900442444863,2.7625827864271737,-0.8655651893160179,-3.5411069700293,3.83736186040607,0.9088930299707001,0.31736186040606995
2000258.0,2.97158109516194,5.538535883154203,2.669235982679557,1.9118839429418086,6.582469959002794,1.0081609456956262,-2.2619331653966066,-0.008136949379440025,6.56671419175068,4.44186305062056,3.0467141917506804
2000259.0,3.887523056102275,2.9264966065148963,4.205906328990809,1.655456440765033,3.8932478875024086,2.993603334906889,-2.204220451172335,-0.750372453032175,6.5656789000001,3.6996275469678253,3.0456789000001003
2000260.0,2.020158113495113,5.550716334720951,1.367725771733065,3.7323580648048456,3.295677234514811,0.7635106307891881,-4.368543229662356,-7.3808244040189,1.99857990414752,-2.9308244040188995,-1.52142009585248
2000261.0,3.8852851385007723,4.48472367567581,4.3993835869015046,2.578558925498738,3.0861139094118,1.7654826620000084,-1.942972824721915,-0.07381553714859625,6.5656789000001,4.376184462851404,3.0456789000001003
2000262.0,1.641711351298174,2.0985242460701676,3.2919396647530816,1.7340635211963513,3.5974372659532277,2.314492194525031,-3.724897414021088,-0.3145293681475375,6.5656789000001,4.1354706318524626,3.0456789000001003
2000263.0,1.1859624206874628,2.892901721190801,1.5532970632134084,2.7749484636303237,5.969349445969072,1.3218369975044921,-0.4994230146991236,-0.006493581992355425,6.56671416421121,4.443506418007645,3.04671416421121
2000264.0,0.5738947820427436,3.204102742042002,4.078718175041526,2.622933460406794,3.9688220238937477,2.3018992343799787,-3.7906307222555524,-0.4331562935110225,6.5656789000001,4.016843706488977,3.0456789000001003
2000265.0,1.3269168587491322,4.401813362600701,4.341917058548056,3.6955493687458345,4.954011881733771,1.5993563630321013,-2.8413948640637394,-0.0954281012043115,6.5656789000001,4.3545718987956885,3.0456789000001003
2000266.0,0.021526988359143892,6.1319840183041965,4.734453951406669,3.455216180963265,3.3658743138025846,1.6619732062703012,-0.7279140237067127,-0.0269651159212075,6.5656789000001,4.423034884078793,3.0456789000001003
2000267.0,1.5620705851278966,4.405985942010181,4.148770379217697,1.8558354830355708,6.698950258345152,3.127295096578237,-2.676649420771687,-11.12843989655815,6.5656789000001,-6.67843989655815,3.0456789000001003
2000268.0,2.267451487883368,5.509103113969507,2.24302585974813,2.854822924771808,4.106735487757682,3.2371570114614063,-2.086851991863213,-105.012048813724,2.77787856143721,-100.56204881372399,-0.7421214385627901
2000269.0,2.9656316688940345,5.626417152004068,2.0570622257320546,4.183912111112529,3.5448344699514673,1.5459602622534736,-0.6665268653774038,-0.27333429817523,4.14723706552409,4.176665701824771,0.6272370655240898
2000270.0,1.6581359001027747,5.09450641039032,4.4618807994405625,1.869782680315488,5.756771429864154,1.5518449403647474,-3.0395801713663233,-0.064377984923276,6.5656789000001,4.3856220150767244,3.0456789000001003
2000271.0,2.00234481265796,5.8207493603778495,1.4395065898686108,3.8547043296681354,1.9203938139307117,2.9588792010815,-1.0610177501387272,-43.339197282625,1.80740348199623,-38.889197282625,-1.71259651800377
2000272.0,3.4748542262504927,4.713613935773839,4.119889735579037,2.8737953261062987,6.12421640402416,3.059195443033065,-0.14660266359894525,-0.38977081071205,6.5656789000001,4.06022918928795,3.0456789000001003
2000273.0,2.487364759621232,3.784564578978047,3.9778935085242306,3.7295773816824185,7.038127168500735,1.8792343654306691,-1.49570528794538,-0.14299329398308225,6.5656789000001,4.307006706016918,3.0456789000001003
2000274.0,1.1840754139078058,6.786594543071854,3.799719960922304,3.564531775134749,1.730666126681788,3.348818796593686,-1.1798516759615072,-1.2304764000508275,5.87710766121847,3.2195235999491727,2.35710766121847
2000275.0,3.6453697336949586,1.8064262884225384,4.522490761876769,1.5753160132668937,2.02936724289434,1.05699488720439,-1.3360492544716358,-0.0208139698742039,6.5656789000001,4.429186030125797,3.0456789000001003
2000276.0,3.426350791407135,6.623328092311715,4.20912808650394,3.300418598214435,2.178643021710513,4.491603672737097,-2.337135936487204,-2.976235947670375,6.29444308384472,1.4737640523296252,2.77444308384472
2000277.0,2.553944877849474,3.0487152749229702,4.293437199391072,3.645506433021484,6.197017817341539,2.5882406927279007,-1.5449921562605893,-1.1363940010795375,6.5656789000001,3.3136059989204627,3.0456789000001003
2000278.0,2.2883530897990294,3.4006786267597837,3.3181504505544144,3.3053303590094454,4.764335918357445,1.8777370060566607,-4.240001393756386,-0.26085262735307,6.5656789000001,4.18914737264693,3.0456789000001003
2000279.0,0.4443709628621358,6.2596067865352225,3.5996739536886286,0.9899159464109222,4.883421172452575,3.490952605232337,-0.9747392081231009,-1.7234923351288325,5.90318712362005,2.7265076648711677,2.38318712362005
2000280.0,1.424024063693108,6.377729302863832,4.282880361839976,0.8350831162380434,4.017815348444538,4.4527779247098245,-2.3960657515069337,-11.816517381147024,6.5656789000001,-7.366517381147024,3.0456789000001003
2000281.0,3.249655716844157,5.408630521584736,2.586071807583984,2.0964304384669012,2.202607409080513,2.252679873147302,-4.437096792494867,-7.113885371642325,4.23560435666455,-2.6638853716423245,0.7156043566645498
2000282.0,3.054302269901895,3.589057987773604,2.732802095959304,2.402375946410473,3.430079126614045,3.2958402396344826,-1.1169914526083702,-3.633601072160875,4.5224086932419,0.816398927839125,1.0024086932418999
2000283.0,1.3185358239772178,3.4890348476035107,3.7445775798472067,2.3158704165538984,4.000927526874678,2.2850655628520276,-4.410298183497087,-0.462747505660795,6.5656789000001,3.9872524943392054,3.0456789000001003
2000284.0,2.6698231535366514,6.892534957081988,2.731292940813519,2.2772417148100255,2.503430357458495,3.6955390516826405,-2.9683328086884635,-36.698962665009,3.98377076863221,-32.248962665008996,0.4637707686322101
2000285.0,0.8180488440981581,3.242714203320551,1.563435025493126,2.497983394341435,6.416152630233409,1.4433782010399887,-0.9234524883598709,-0.016027292770632525,6.56671418676853,4.433972707229367,3.0467141867685297
2000286.0,3.9408996583527194,4.48163252032893,3.150510252633017,3.3718245742166117,6.212117395285933,2.9626241052269138,-3.2079333713906206,-7.317273531481275,6.5656789000001,-2.867273531481275,3.0456789000001003
2000287.0,1.9350815354375843,1.3048811057730434,2.592110365908954,2.005367907866971,3.8746123333898277,2.295094281357617,-1.0620009017449703,-0.10154666680606975,6.5656789000001,4.34845333319393,3.0456789000001003
2000288.0,0.7053173019238006,5.948063217365107,3.747107012799831,3.026170206250983,2.4694251759581443,3.2082538808310956,-2.1863144986202423,-2.648133084171475,5.5856412092358,1.801866915828525,2.0656412092358
2000289.0,2.3572130745892586,3.4822713522253403,4.759982396719459,2.990520871409099,7.183048736500824,4.209420017449323,-2.947608483770851,-1115.7119471597775,6.5656789000001,-1111.2619471597775,3.0456789000001003
2000290.0,2.9995115382866744,5.263660329638412,2.228303449182795,2.18647968862365,3.2465582361864715,2.7651421922641966,-0.48015151918150384,-1.4474768187450624,4.03580722141497,3.002523181254938,0.51580722141497
2000291.0,0.5275161551506931,2.9339470188670314,3.001844043738095,0.5955917597328724,3.7535911258065258,3.8869569936680164,-0.5832977763605544,-19.052487103996476,5.49661735832209,-14.602487103996477,1.9766173583220898
2000292.0,1.96164514532277,4.590290460646682,5.058471307229753,2.8895831348203878,5.5822531932569355,2.5622555131059856,-3.6690381057837005,-1.62077305966874,6.5656789000001,2.82922694033126,3.0456789000001003
2000293.0,1.1091736204287443,5.581136115095724,3.6255130028095377,3.8112679319851077,4.4145673879639995,4.93903078620919,-3.810466291673827,-2499.570254460505,3.73137260513964,-2495.1202544605053,0.21137260513964007
2000294.0,3.133961706002948,2.2736985773737906,4.849918722741535,1.3155615001153778,7.062196085106209,3.748421933506892,-3.9826176982475845,-166.98035025677024,6.5656789000001,-162.53035025677025,3.0456789000001003
2000295.0,1.837351067877188,2.7704084837714036,2.8238872019782946,1.9243053525876022,6.946743304915183,1.1989819683714202,-2.4898996471761725,-0.015845997636592026,6.5656789000001,4.4341540023634085,3.0456789000001003
2000296.0,2.522382722214727,3.762240869555574,2.062472837021219,1.295437688108899,3.9221273276720066,2.3901823450098774,-1.9604565549965023,-3.744435079519,5.71197679397564,0.7055649204810002,2.19197679397564
2000297.0,3.8416343691484562,4.621365758282321,2.7702711457158022,1.8415461268223063,6.7934755836635805,1.6658321151046223,-1.0298873872220213,-0.03211844357982925,6.5667141818732,4.417881556420171,3.0467141818732
2000298.0,3.3411124077871466,2.9626121045360323,3.2693868351234667,2.036859960374118,2.0468701530727555,1.9284579286745804,-3.433345385995751,-0.3564204426284375,6.05775862635029,4.093579557371562,2.5377586263502896
2000299.0,1.9965991834831964,2.0386264714616043,3.090541004961078,2.0716604569784858,2.7191233409790114,1.1736318459523136,-1.0888931306436156,-0.016745556176978576,6.5656789000001,4.433254443823022,3.0456789000001003
2000300.0,0.8927779851584922,3.4544197593556323,5.11820821037958,2.453210977538792,6.390500220134349,2.12477391376879,-0.4980046486749313,-0.07557568201886974,6.5656789000001,4.374424317981131,3.0456789000001003
2000301.0,3.901135900798489,4.7780690191364465,2.1723646646571253,3.630136444019222,5.507099386235405,2.598574500535037,-2.156305180815254,-36.124242356815,5.57209878517273,-31.674242356815004,2.05209878517273
2000302.0,1.6462337905649795,2.0389240353297735,3.5128575690370356,1.5999244948542566,4.091683886831588,2.454022562858476,-4.172352632855828,-0.5295097301620225,6.5656789000001,3.9204902698379778,3.0456789000001003
2000303.0,2.5690655078806435,4.793849098501472,4.578779508521145,1.8217651176791692,5.937247235921763,4.277557839089992,-3.399539386858463,-232.42231150830975,6.5656789000001,-227.97231150830976,3.0456789000001003
2000304.0,3.6952954413001655,4.922354760037457,4.534408613738537,2.994937271142076,3.7902349977099776,1.861377515462532,-1.8841373950258584,-0.0941416390381575,6.5656789000001,4.355858360961843,3.0456789000001003
2000305.0,1.36566020561689,6.447529914162424,4.458573067172852,2.209373470865002,5.783236222948242,2.5128849346866544,-0.2567140645208714,-0.095188174826572,6.5656789000001,4.354811825173428,3.0456789000001003
2000306.0,1.4883868437100056,5.52799946474329,2.5971789082811223,1.5941142079809822,2.582046647451685,2.3108315387926877,-4.13060584891742,-6.603501611499725,4.03272814710283,-2.153501611499725,0.51272814710283
2000307.0,3.96112394807862,4.879059143343888,2.390426688879337,3.2964291210551293,3.0859585418226354,1.0145553445887445,-2.4388966979964053,-0.20712714857697,4.93643931463632,4.24287285142303,1.4164393146363197
2000308.0,0.8233050642351702,6.273141693881186,3.163925431397043,3.179569131688789,2.48523247423967,2.293202652804861,-2.3393998551798756,-2.259030430776405,4.9131700909345,2.1909695692235953,1.3931700909345
2000309.0,0.5255080378056532,5.842671095246976,2.966662168786196,1.7484199846646078,3.571735872778442,2.567618565168229,-2.067450709901767,-2.2306778339067077,4.46890678804734,2.2193221660932925,0.9489067880473399
2000310.0,1.2420707004667852,3.888335429051011,3.899147987752904,3.3019900656118617,5.401784991277826,4.5592547286391945,-0.268833432387653,-25.50509699199825,6.5656789000001,-21.05509699199825,3.0456789000001003
2000311.0,0.5319798564318831,3.7828098504119274,2.353271651747166,3.435830028949971,3.183794904796311,2.2951655194074627,-1.7485005547135513,-7.465814303674075,3.12626202266929,-3.015814303674075,-0.3937379773307099
2000312.0,3.730802836551929,6.869646976452239,2.5286193088044695,2.5676101869938726,5.99699325575224,2.7973384921785573,-4.675525250684497,-36.24824863703025,3.53012331506902,-31.79824863703025,0.010123315069019867
2000313.0,1.7305095777163129,5.304477148264506,1.860209343915963,2.753847390211245,4.403203530710186,1.6499897893327768,-4.399215211619087,-6.81413983752915,2.83299878723076,-2.36413983752915,-0.68700121276924
2000314.0,3.1823053854195864,6.415875176259087,2.9088842320897093,1.3239928050284204,4.652239554745522,3.5031544804551773,-5.020649562047499,-64.678275636555,3.96944243586235,-60.228275636555,0.4494424358623501
2000315.0,1.5339899454201205,7.061842430421304,2.603799599674688,1.9447198164096169,4.200786072594019,4.658050705973822,-4.692452738608847,-7509.009900388875,2.37988121255596,-7504.559900388876,-1.14011878744404
2000316.0,1.089285271371051,5.245951867576706,4.684777556415704,2.42992334606012,7.026893461648644,1.3369834339840962,-0.036514590412197456,-0.0003659417499907925,6.5656789000001,4.44963405825001,3.0456789000001003
2000317.0,0.3646256729684896,6.349916731013084,4.931830112305861,3.2500202830751435,3.9342606846837005,3.359427017457961,-0.5878023940338124,-0.5917679277932425,6.5656789000001,3.8582320722067576,3.0456789000001003
2000318.0,0.654997754980054,6.218895051241627,3.0600191366011797,1.1058300393283376,4.126711686452376,3.2113442660952587,-0.6226069418178426,-1.0706215935162275,4.78525598417937,3.379378406483773,1.2652559841793702
2000319.0,2.7064820666800835,5.7410379004574015,1.5556126266791885,1.2908395011875586,2.1740501814682567,1.8333837045498718,-3.5060429512370037,-12.965103842716024,2.44250650111953,-8.515103842716023,-1.0774934988804699
2000320.0,1.042655932374426,6.646885125889387,1.9619181300928985,1.202670170900811,3.3132802212341628,2.455126488987781,-2.6997409107025896,-17.596955992971274,2.75114369274397,-13.146955992971275,-0.7688563072560299
2000321.0,0.768450040240001,4.910382953880581,4.986475580816554,2.7051896382571234,6.020699881964537,4.994466406472533,-3.162665514483012,-2556.238286048175,6.5656789000001,-2551.788286048175,3.0456789000001003
2000322.0,0.4936262913394996,6.177130919954048,3.332904666259561,2.01943108579485,3.4535420053930728,2.6684478869005286,-3.461994332797911,-2.855198796227625,4.91924583145945,1.5948012037723753,1.3992458314594498
2000323.0,0.6747487411829712,6.282580269700109,4.612111838011658,2.24104475847139,2.399213588543077,2.2926656272413353,-4.6038946388076685,-0.3166202367941025,6.5656789000001,4.133379763205897,3.0456789000001003
2000324.0,2.60672511057702,6.413001271169647,3.6033903660370075,3.3634830238148736,4.093391644694993,4.178788181391001,-4.482458899637145,-85.28212715446276,4.89235569996872,-80.83212715446275,1.3723556999687196
2000325.0,3.255668608464977,4.207854765581975,4.571252615172559,3.0937882370211813,4.381216407733684,1.6403414621056625,-3.5748427666007476,-0.1197243883161755,6.5656789000001,4.330275611683825,3.0456789000001003
2000326.0,1.427620900096146,5.908488300532019,4.497575103284352,3.1421882700196337,5.293662553728522,3.2699045382622276,-3.2418378218362833,-8.405576177739775,6.5656789000001,-3.9555761777397747,3.0456789000001003
2000327.0,0.8678145016080653,2.5537132826909854,3.811972316021079,1.1962636727568856,4.714483446606625,2.2854886494647277,-3.716752092705264,-0.357057361958335,6.5656789000001,4.092942638041666,3.0456789000001003
2000328.0,1.4688906198152392,2.1240098194615173,2.8034937844286825,2.852776073157043,1.8154564723821478,2.505679829129114,-4.574003653497782,-10.9485029470016,3.89925113780635,-6.4985029470016,0.3792511378063499
2000329.0,3.24383161627566,6.911452651092466,3.26395114322939,1.5646442686129387,2.53123677257783,1.7310615532990863,-0.08040390037668524,-0.0023907123248298125,6.40693522344178,4.447609287675171,2.8869352234417796
2000330.0,1.785043204655381,3.1650984318632154,2.0969920207985817,1.566402632641942,5.260442340884495,1.962893396458607,-3.2431611264311178,-37123.13064197375,2.66836172320618,-37118.680641973755,-0.8516382767938202
